time,open,high,low,close,volume,value
2025-09-12 13:00:00+07:00,24.2,24.2,24.2,24.2,2361100,0.0
2025-09-12 14:00:00+07:00,24.2,24.3,24.1,24.2,4195900,0.0
2025-09-12 15:00:00+07:00,24.3,24.3,24.1,24.2,2491500,0.0
2025-09-12 16:00:00+07:00,24.2,24.3,24.1,24.2,3865700,0.0
2025-09-15 09:00:00+07:00,24.2,24.2,24.1,24.1,129700,0.0
2025-09-15 10:00:00+07:00,24.1,24.1,23.7,23.9,5313500,0.0
2025-09-15 11:00:00+07:00,23.9,24.0,23.8,23.9,2613700,0.0
2025-09-15 12:00:00+07:00,23.9,24.0,23.9,24.0,1683700,0.0
2025-09-15 13:00:00+07:00,24.0,24.1,24.0,24.0,651100,0.0
2025-09-15 14:00:00+07:00,24.0,24.1,23.9,24.0,2774800,0.0
2025-09-15 15:00:00+07:00,24.0,24.1,24.0,24.0,951400,0.0
2025-09-15 16:00:00+07:00,24.0,24.1,24.0,24.1,2520200,0.0
2025-09-16 09:00:00+07:00,24.1,24.2,24.1,24.1,418800,0.0
2025-09-16 10:00:00+07:00,24.2,24.5,24.1,24.4,5600400,0.0
2025-09-16 11:00:00+07:00,24.4,24.6,24.3,24.3,6053300,0.0
2025-09-16 12:00:00+07:00,24.3,24.4,24.2,24.4,3907700,0.0
2025-09-16 13:00:00+07:00,24.4,24.4,24.3,24.4,965800,0.0
2025-09-16 14:00:00+07:00,24.3,24.4,24.2,24.4,4463600,0.0
2025-09-16 15:00:00+07:00,24.4,24.7,24.3,24.6,10330900,0.0
2025-09-16 16:00:00+07:00,24.6,24.7,24.5,24.7,7515900,0.0
2025-09-17 09:00:00+07:00,24.7,24.8,24.6,24.7,604000,0.0
2025-09-17 10:00:00+07:00,24.7,25.25,24.6,24.7,13988800,0.0
2025-09-17 11:00:00+07:00,24.7,24.9,24.7,24.7,1307600,0.0
2025-09-17 12:00:00+07:00,24.8,24.8,24.6,24.6,4397300,0.0
2025-09-17 13:00:00+07:00,24.7,24.7,24.6,24.6,68800,0.0
2025-09-17 14:00:00+07:00,24.6,24.6,24.4,24.5,6505500,0.0
2025-09-17 15:00:00+07:00,24.6,24.6,24.4,24.5,3188800,0.0
2025-09-17 16:00:00+07:00,24.5,24.7,24.4,24.5,7949500,0.0
2025-09-18 09:00:00+07:00,24.6,24.7,24.6,24.6,952700,0.0
2025-09-18 10:00:00+07:00,24.5,24.6,24.1,24.3,7214400,0.0
2025-09-18 11:00:00+07:00,24.3,24.4,24.2,24.3,1502600,0.0
2025-09-18 12:00:00+07:00,24.3,24.4,24.2,24.2,1105900,0.0
2025-09-18 13:00:00+07:00,24.3,24.3,24.2,24.2,283100,0.0
2025-09-18 14:00:00+07:00,24.2,24.2,24.0,24.2,5029100,0.0
2025-09-18 15:00:00+07:00,24.1,24.2,23.9,24.0,9380500,0.0
