time,open,high,low,close,volume,value
2025-10-17 16:00:00+07:00,2.12,2.14,2.1,2.12,7122200,0.0
2025-10-20 09:00:00+07:00,2.14,2.16,2.14,2.16,897700,0.0
2025-10-20 10:00:00+07:00,2.16,2.16,2.12,2.14,3001600,0.0
2025-10-20 11:00:00+07:00,2.16,2.16,2.14,2.14,490900,0.0
2025-10-20 12:00:00+07:00,2.16,2.16,2.12,2.14,1045100,0.0
2025-10-20 13:00:00+07:00,2.14,2.14,2.12,2.12,78400,0.0
2025-10-20 14:00:00+07:00,2.12,2.14,2.12,2.12,1447100,0.0
2025-10-20 15:00:00+07:00,2.14,2.14,2.08,2.08,9823600,0.0
2025-10-20 16:00:00+07:00,2.08,2.12,2.08,2.1,6870500,0.0
2025-10-21 09:00:00+07:00,2.1,2.1,2.1,2.1,500300,0.0
2025-10-21 10:00:00+07:00,2.12,2.12,2.08,2.08,4926200,0.0
2025-10-21 11:00:00+07:00,2.08,2.1,2.04,2.06,7417100,0.0
2025-10-21 12:00:00+07:00,2.04,2.06,2.04,2.06,285500,0.0
2025-10-21 13:00:00+07:00,2.06,2.06,2.06,2.06,194300,0.0
2025-10-21 14:00:00+07:00,2.06,2.08,2.06,2.08,3238800,0.0
2025-10-21 15:00:00+07:00,2.08,2.12,2.08,2.1,6380100,0.0
2025-10-21 16:00:00+07:00,2.1,2.14,2.1,2.14,5041200,0.0
2025-10-22 09:00:00+07:00,2.14,2.14,2.12,2.14,408900,0.0
2025-10-22 10:00:00+07:00,2.14,2.14,2.08,2.12,7081700,0.0
2025-10-22 11:00:00+07:00,2.12,2.12,2.1,2.1,739200,0.0
2025-10-22 12:00:00+07:00,2.1,2.1,2.08,2.08,2661300,0.0
