time,open,high,low,close,volume,value,date
2025-10-15 00:00:00+07:00,10.4,10.4,10.2,10.2,9230307,0.0,2025-10-15
2025-10-16 00:00:00+07:00,10.2,10.4,10.2,10.3,4371421,0.0,2025-10-16
2025-10-17 00:00:00+07:00,10.2,10.4,10.2,10.2,6398521,0.0,2025-10-17
2025-10-20 00:00:00+07:00,10.5,10.5,10.2,10.3,3346438,0.0,2025-10-20
2025-10-21 00:00:00+07:00,10.3,10.4,10.2,10.3,3612015,0.0,2025-10-21
2025-10-22 00:00:00+07:00,10.2,10.6,10.2,10.6,13723796,0.0,2025-10-22
2025-10-24 00:00:00+07:00,10.6,10.7,10.4,10.4,11146533,0.0,2025-10-24
2025-10-27 00:00:00+07:00,10.6,10.7,10.4,10.4,5841917,0.0,2025-10-27
2025-10-28 00:00:00+07:00,10.4,10.4,10.2,10.3,7774804,0.0,2025-10-28
2025-10-29 00:00:00+07:00,10.4,10.4,10.2,10.2,3521776,0.0,2025-10-29
2025-10-30 00:00:00+07:00,10.1,10.3,10.1,10.2,5899410,0.0,2025-10-30
2025-10-31 00:00:00+07:00,10.2,10.4,10.1,10.3,5873800,60340410.0,2025-10-31
