time,open,high,low,close,volume,value
2025-10-28 14:30:00+07:00,8.7,8.75,8.7,8.7,107000,0.0
2025-10-28 14:45:00+07:00,8.7,8.75,8.7,8.75,106300,0.0
2025-10-28 15:00:00+07:00,8.7,8.75,8.7,8.75,36500,0.0
2025-10-28 15:15:00+07:00,8.7,8.75,8.7,8.75,45800,0.0
2025-10-28 15:30:00+07:00,8.7,8.75,8.7,8.75,61300,0.0
2025-10-28 15:45:00+07:00,8.7,8.75,8.7,8.75,73600,0.0
2025-10-28 16:00:00+07:00,8.75,8.75,8.7,8.7,297100,0.0
2025-10-28 16:15:00+07:00,8.75,8.75,8.7,8.7,143400,0.0
2025-10-28 16:30:00+07:00,8.7,8.7,8.7,8.7,372400,0.0
2025-10-29 09:45:00+07:00,8.75,8.75,8.75,8.75,509000,0.0
2025-10-29 10:00:00+07:00,8.7,8.7,8.65,8.65,589300,0.0
2025-10-29 10:15:00+07:00,8.7,8.7,8.65,8.65,16300,0.0
2025-10-29 10:30:00+07:00,8.65,8.7,8.65,8.65,20700,0.0
2025-10-29 10:45:00+07:00,8.65,8.7,8.65,8.7,182000,0.0
2025-10-29 11:00:00+07:00,8.65,8.7,8.65,8.65,189000,0.0
2025-10-29 11:15:00+07:00,8.65,8.7,8.65,8.7,40000,0.0
2025-10-29 11:30:00+07:00,8.65,8.7,8.65,8.65,14100,0.0
2025-10-29 11:45:00+07:00,8.7,8.7,8.65,8.65,50700,0.0
2025-10-29 12:00:00+07:00,8.7,8.7,8.6,8.6,414800,0.0
2025-10-29 12:15:00+07:00,8.6,8.65,8.6,8.6,1292500,0.0
2025-10-29 13:45:00+07:00,8.6,8.65,8.6,8.65,3300,0.0
2025-10-29 14:00:00+07:00,8.6,8.65,8.6,8.6,151100,0.0
2025-10-29 14:15:00+07:00,8.65,8.65,8.6,8.6,46700,0.0
2025-10-29 14:30:00+07:00,8.6,8.6,8.6,8.6,19500,0.0
2025-10-29 14:45:00+07:00,8.65,8.65,8.6,8.6,52900,0.0
2025-10-29 15:00:00+07:00,8.6,8.65,8.6,8.65,670800,0.0
2025-10-29 15:15:00+07:00,8.7,8.7,8.65,8.65,87400,0.0
2025-10-29 15:30:00+07:00,8.7,8.7,8.65,8.65,167800,0.0
2025-10-29 15:45:00+07:00,8.7,8.7,8.65,8.65,352700,0.0
2025-10-29 16:00:00+07:00,8.65,8.7,8.65,8.7,81200,0.0
2025-10-29 16:15:00+07:00,8.65,8.7,8.6,8.65,1127400,0.0
