time,open,high,low,close,volume,value,date
2025-09-11 00:00:00+07:00,56.25,57.0,56.0,57.0,3455156,0.0,2025-09-11
2025-09-12 00:00:00+07:00,57.25,57.75,56.5,56.75,3741906,0.0,2025-09-12
2025-09-15 00:00:00+07:00,56.75,57.5,56.25,57.5,4731362,0.0,2025-09-15
2025-09-16 00:00:00+07:00,57.0,58.5,57.0,58.25,5865376,0.0,2025-09-16
2025-09-17 00:00:00+07:00,58.25,58.5,57.5,57.5,3586552,0.0,2025-09-17
2025-09-18 00:00:00+07:00,56.75,57.5,56.25,57.25,5123191,0.0,2025-09-18
2025-09-19 00:00:00+07:00,57.0,57.0,56.0,56.25,12242402,0.0,2025-09-19
2025-09-22 00:00:00+07:00,56.25,57.0,56.25,56.5,3736804,0.0,2025-09-22
2025-09-23 00:00:00+07:00,57.0,57.0,55.25,55.75,3006196,0.0,2025-09-23
2025-09-24 00:00:00+07:00,55.75,56.25,55.25,55.5,6398367,0.0,2025-09-24
2025-09-25 00:00:00+07:00,55.75,56.75,55.25,56.5,5196460,0.0,2025-09-25
2025-09-26 00:00:00+07:00,56.5,56.5,55.5,56.25,3676300,0.0,2025-09-26
2025-09-29 00:00:00+07:00,56.75,56.75,55.25,56.25,7062382,0.0,2025-09-29
2025-09-30 00:00:00+07:00,56.0,56.0,55.0,56.0,7766658,0.0,2025-09-30
2025-10-01 00:00:00+07:00,55.25,55.5,54.5,54.75,7237829,0.0,2025-10-01
2025-10-02 00:00:00+07:00,55.0,55.75,54.75,55.25,7664143,0.0,2025-10-02
2025-10-03 00:00:00+07:00,55.0,55.0,54.0,54.5,6839164,0.0,2025-10-03
2025-10-06 00:00:00+07:00,54.0,54.25,53.0,53.75,7331565,0.0,2025-10-06
2025-10-07 00:00:00+07:00,54.0,55.0,53.75,54.5,6081146,0.0,2025-10-07
2025-10-08 00:00:00+07:00,54.5,55.25,54.25,54.75,4201994,0.0,2025-10-08
2025-10-09 00:00:00+07:00,54.5,55.0,54.0,55.0,3861825,0.0,2025-10-09
2025-10-10 00:00:00+07:00,55.25,55.25,54.25,54.5,2672494,0.0,2025-10-10
2025-10-14 00:00:00+07:00,54.25,54.75,53.25,53.5,4834885,0.0,2025-10-14
2025-10-15 00:00:00+07:00,54.25,55.5,54.0,55.0,5605350,0.0,2025-10-15
2025-10-16 00:00:00+07:00,55.0,55.0,54.25,54.5,1433454,0.0,2025-10-16
2025-10-17 00:00:00+07:00,54.0,54.25,53.5,53.75,4221013,0.0,2025-10-17
2025-10-20 00:00:00+07:00,54.75,55.5,54.25,55.5,4652077,0.0,2025-10-20
2025-10-21 00:00:00+07:00,55.5,55.5,54.0,54.0,3626804,0.0,2025-10-21
2025-10-22 00:00:00+07:00,54.25,55.5,54.0,54.75,6513056,0.0,2025-10-22
2025-10-24 00:00:00+07:00,54.5,55.75,54.5,55.25,4441967,0.0,2025-10-24
2025-10-27 00:00:00+07:00,55.5,55.5,52.25,52.75,12312926,0.0,2025-10-27
2025-10-28 00:00:00+07:00,52.5,53.0,52.0,52.5,8108588,0.0,2025-10-28
2025-10-29 00:00:00+07:00,52.25,52.75,52.0,52.0,5808015,0.0,2025-10-29
2025-10-30 00:00:00+07:00,51.25,53.5,51.25,52.5,9631229,0.0,2025-10-30
2025-10-31 00:00:00+07:00,52.25,54.0,52.25,53.75,7056500,377859650.0,2025-10-31
