time,open,high,low,close,volume,value,date
2025-10-07 00:00:00+07:00,8.65,8.8,8.6,8.75,9214828,0.0,2025-10-07
2025-10-08 00:00:00+07:00,8.75,8.9,8.7,8.9,11343197,0.0,2025-10-08
2025-10-09 00:00:00+07:00,8.9,8.9,8.7,8.7,9672929,0.0,2025-10-09
2025-10-10 00:00:00+07:00,8.65,8.75,8.65,8.7,3829734,0.0,2025-10-10
2025-10-14 00:00:00+07:00,8.65,8.7,8.6,8.6,7210007,0.0,2025-10-14
2025-10-15 00:00:00+07:00,8.7,8.85,8.6,8.6,12177903,0.0,2025-10-15
2025-10-16 00:00:00+07:00,8.6,8.6,8.5,8.55,8439198,0.0,2025-10-16
2025-10-17 00:00:00+07:00,8.55,8.6,8.2,8.2,12825821,0.0,2025-10-17
2025-10-20 00:00:00+07:00,8.25,8.6,8.25,8.5,10712764,0.0,2025-10-20
2025-10-21 00:00:00+07:00,8.5,8.6,8.4,8.4,6355492,0.0,2025-10-21
2025-10-22 00:00:00+07:00,8.5,8.7,8.5,8.6,7788068,0.0,2025-10-22
2025-10-24 00:00:00+07:00,8.7,8.75,8.65,8.7,8299391,0.0,2025-10-24
2025-10-27 00:00:00+07:00,8.7,8.8,8.65,8.75,6778619,0.0,2025-10-27
2025-10-28 00:00:00+07:00,8.75,8.8,8.65,8.7,5441712,0.0,2025-10-28
2025-10-29 00:00:00+07:00,8.75,8.75,8.6,8.65,6215597,0.0,2025-10-29
2025-10-30 00:00:00+07:00,8.65,8.65,8.55,8.6,7699061,0.0,2025-10-30
2025-10-31 00:00:00+07:00,8.6,8.65,8.4,8.65,7384100,62828860.0,2025-10-31
