time,open,high,low,close,volume,value
2025-09-23 09:00:00+07:00,7.1,7.1,7.05,7.05,74900,0.0
2025-09-23 10:00:00+07:00,7.05,7.15,7.0,7.15,2395300,0.0
2025-09-23 11:00:00+07:00,7.15,7.2,7.1,7.1,1475100,0.0
2025-09-23 12:00:00+07:00,7.1,7.15,7.1,7.15,1162900,0.0
2025-09-23 13:00:00+07:00,7.15,7.15,7.15,7.15,36700,0.0
2025-09-23 14:00:00+07:00,7.1,7.2,7.05,7.05,2760700,0.0
2025-09-23 15:00:00+07:00,7.1,7.15,7.05,7.1,497100,0.0
2025-09-23 16:00:00+07:00,7.1,7.15,7.05,7.05,717600,0.0
2025-09-24 09:00:00+07:00,7.05,7.05,7.05,7.05,32500,0.0
2025-09-24 10:00:00+07:00,7.05,7.15,7.05,7.15,864600,0.0
2025-09-24 11:00:00+07:00,7.1,7.2,7.1,7.1,1070100,0.0
2025-09-24 12:00:00+07:00,7.1,7.15,7.1,7.15,46300,0.0
2025-09-24 13:00:00+07:00,7.15,7.15,7.15,7.15,140700,0.0
2025-09-24 14:00:00+07:00,7.15,7.2,7.1,7.15,276600,0.0
2025-09-24 15:00:00+07:00,7.15,7.15,7.1,7.15,868000,0.0
2025-09-24 16:00:00+07:00,7.15,7.15,7.1,7.1,332500,0.0
2025-09-25 09:00:00+07:00,7.1,7.1,7.1,7.1,14200,0.0
2025-09-25 10:00:00+07:00,7.15,7.25,7.1,7.25,1238500,0.0
2025-09-25 11:00:00+07:00,7.25,7.25,7.2,7.25,101700,0.0
2025-09-25 12:00:00+07:00,7.2,7.25,7.2,7.2,44400,0.0
2025-09-25 13:00:00+07:00,7.2,7.2,7.2,7.2,20100,0.0
2025-09-25 14:00:00+07:00,7.2,7.25,7.15,7.2,594200,0.0
2025-09-25 15:00:00+07:00,7.2,7.25,7.2,7.2,228900,0.0
2025-09-25 16:00:00+07:00,7.2,7.25,7.2,7.25,200000,0.0
2025-09-26 09:00:00+07:00,7.25,7.25,7.25,7.25,5400,0.0
2025-09-26 10:00:00+07:00,7.2,7.25,7.1,7.25,1360900,0.0
2025-09-26 11:00:00+07:00,7.25,7.3,7.2,7.25,259100,0.0
2025-09-26 12:00:00+07:00,7.25,7.35,7.25,7.35,851200,0.0
2025-09-26 13:00:00+07:00,7.3,7.3,7.25,7.3,140100,0.0
