time,open,high,low,close,volume,value,date
2025-10-07 00:00:00+07:00,22.6,22.9,22.6,22.8,19310514,0.0,2025-10-07
2025-10-08 00:00:00+07:00,22.9,23.4,22.8,23.2,20091176,0.0,2025-10-08
2025-10-09 00:00:00+07:00,23.2,23.2,22.9,23.2,16425503,0.0,2025-10-09
2025-10-10 00:00:00+07:00,23.0,23.1,22.8,22.9,17696082,0.0,2025-10-10
2025-10-14 00:00:00+07:00,22.8,22.8,22.2,22.3,20123191,0.0,2025-10-14
2025-10-15 00:00:00+07:00,22.2,22.3,22.0,22.2,25181397,0.0,2025-10-15
2025-10-16 00:00:00+07:00,22.2,22.2,21.8,22.0,14859645,0.0,2025-10-16
2025-10-17 00:00:00+07:00,21.9,22.0,21.7,21.8,12175686,0.0,2025-10-17
2025-10-20 00:00:00+07:00,22.0,22.0,21.7,21.8,6973238,0.0,2025-10-20
2025-10-21 00:00:00+07:00,21.9,22.0,21.7,21.8,11126528,0.0,2025-10-21
2025-10-22 00:00:00+07:00,21.8,22.2,21.7,22.0,14088181,0.0,2025-10-22
2025-10-24 00:00:00+07:00,21.9,22.1,21.4,21.7,32695208,0.0,2025-10-24
2025-10-27 00:00:00+07:00,21.8,22.1,21.7,21.8,32752966,0.0,2025-10-27
2025-10-28 00:00:00+07:00,21.8,21.8,21.4,21.5,20134215,0.0,2025-10-28
2025-10-29 00:00:00+07:00,21.5,21.5,21.2,21.2,22800114,0.0,2025-10-29
2025-10-30 00:00:00+07:00,21.2,21.5,21.1,21.4,27692814,0.0,2025-10-30
2025-10-31 00:00:00+07:00,21.4,21.5,21.1,21.1,18358300,390168180.0,2025-10-31
