time,open,high,low,close,volume,value,date
2025-07-03 00:00:00+07:00,47.75,48.0,47.0,47.75,2101908,0.0,2025-07-03
2025-07-04 00:00:00+07:00,48.0,48.25,47.25,47.25,1210245,0.0,2025-07-04
2025-07-07 00:00:00+07:00,47.25,47.75,46.75,47.75,1070315,0.0,2025-07-07
2025-07-08 00:00:00+07:00,47.5,47.75,47.0,47.0,882228,0.0,2025-07-08
2025-07-09 00:00:00+07:00,46.75,47.25,46.0,46.25,2780556,0.0,2025-07-09
2025-07-11 00:00:00+07:00,46.25,47.25,46.25,47.0,821182,0.0,2025-07-11
2025-07-14 00:00:00+07:00,47.0,47.75,47.0,47.75,966826,0.0,2025-07-14
2025-07-15 00:00:00+07:00,47.75,48.75,47.25,48.25,3193054,0.0,2025-07-15
2025-07-16 00:00:00+07:00,48.5,48.5,47.75,48.0,1437383,0.0,2025-07-16
2025-07-17 00:00:00+07:00,48.25,48.5,48.0,48.25,1345286,0.0,2025-07-17
2025-07-18 00:00:00+07:00,48.0,48.75,48.0,48.0,890368,0.0,2025-07-18
2025-07-21 00:00:00+07:00,48.75,51.0,48.25,50.5,8425092,0.0,2025-07-21
2025-07-22 00:00:00+07:00,51.5,53.75,51.25,52.75,9778903,0.0,2025-07-22
2025-07-23 00:00:00+07:00,53.0,54.0,52.75,53.5,3307162,0.0,2025-07-23
2025-07-24 00:00:00+07:00,53.25,54.0,53.0,53.25,2462357,0.0,2025-07-24
2025-07-25 00:00:00+07:00,52.75,53.25,52.5,53.25,2019123,0.0,2025-07-25
2025-07-29 00:00:00+07:00,53.25,55.0,53.25,55.0,5058371,0.0,2025-07-29
2025-07-30 00:00:00+07:00,54.5,55.0,54.25,54.75,2946756,0.0,2025-07-30
2025-07-31 00:00:00+07:00,54.75,55.5,54.5,55.25,4405169,0.0,2025-07-31
2025-08-01 00:00:00+07:00,55.0,55.25,54.25,55.0,3901368,0.0,2025-08-01
2025-08-04 00:00:00+07:00,55.0,55.25,54.25,55.25,1701497,0.0,2025-08-04
