time,open,high,low,close,volume,value
2025-10-29 11:15:00+07:00,41.25,41.75,41.25,41.5,83500,0.0
2025-10-29 11:30:00+07:00,41.5,41.75,41.5,41.5,256500,0.0
2025-10-29 11:45:00+07:00,41.75,41.75,41.25,41.5,149000,0.0
2025-10-29 12:00:00+07:00,41.5,41.5,41.25,41.5,31800,0.0
2025-10-29 12:15:00+07:00,41.5,41.5,41.25,41.25,19100,0.0
2025-10-29 13:45:00+07:00,41.5,41.5,41.5,41.5,93100,0.0
2025-10-29 14:00:00+07:00,41.5,41.75,41.5,41.5,96700,0.0
2025-10-29 14:15:00+07:00,41.5,41.5,41.5,41.5,900,0.0
2025-10-29 14:30:00+07:00,41.5,41.75,41.5,41.75,9400,0.0
2025-10-29 14:45:00+07:00,41.75,41.75,41.5,41.5,3800,0.0
2025-10-29 15:00:00+07:00,41.75,41.75,41.5,41.75,8800,0.0
2025-10-29 15:15:00+07:00,41.5,41.75,41.5,41.75,12400,0.0
2025-10-29 15:30:00+07:00,41.5,41.75,41.5,41.5,13400,0.0
2025-10-29 15:45:00+07:00,41.75,41.75,41.5,41.5,10100,0.0
2025-10-29 16:00:00+07:00,41.5,41.75,41.5,41.5,21600,0.0
2025-10-29 16:15:00+07:00,41.5,41.75,41.5,41.75,35500,0.0
2025-10-29 16:30:00+07:00,41.5,41.5,41.5,41.5,258600,0.0
