time,open,high,low,close,volume,value,date
2025-08-22 00:00:00+07:00,11.6,12.2,11.4,12.1,27743773,0.0,2025-08-22
2025-08-25 00:00:00+07:00,12.3,13.1,12.2,12.8,53017829,0.0,2025-08-25
2025-08-26 00:00:00+07:00,12.6,12.7,12.3,12.3,22238622,0.0,2025-08-26
2025-08-27 00:00:00+07:00,12.3,12.3,11.7,11.8,21685681,0.0,2025-08-27
2025-08-28 00:00:00+07:00,12.0,13.2,12.0,13.0,49834712,0.0,2025-08-28
2025-08-29 00:00:00+07:00,12.9,13.1,12.6,12.7,25452419,0.0,2025-08-29
2025-09-01 00:00:00+07:00,12.7,12.8,12.3,12.8,11923003,0.0,2025-09-01
2025-09-02 00:00:00+07:00,12.8,12.8,12.5,12.6,16617211,0.0,2025-09-02
2025-09-03 00:00:00+07:00,12.6,13.1,12.5,12.8,23311967,0.0,2025-09-03
2025-09-04 00:00:00+07:00,12.8,13.4,12.4,12.5,48077760,0.0,2025-09-04
2025-09-05 00:00:00+07:00,12.8,13.1,12.6,13.0,25283234,0.0,2025-09-05
2025-09-08 00:00:00+07:00,13.4,13.4,12.8,12.8,34986276,0.0,2025-09-08
2025-09-09 00:00:00+07:00,13.0,13.7,13.0,13.5,44085603,0.0,2025-09-09
2025-09-10 00:00:00+07:00,13.9,14.3,13.7,14.3,43106609,0.0,2025-09-10
2025-09-11 00:00:00+07:00,14.3,14.6,14.1,14.4,33068988,0.0,2025-09-11
2025-09-12 00:00:00+07:00,14.2,14.3,13.8,13.9,23917864,0.0,2025-09-12
2025-09-15 00:00:00+07:00,14.0,14.1,13.7,13.9,17216028,0.0,2025-09-15
2025-09-16 00:00:00+07:00,13.9,14.1,13.6,14.1,25896582,0.0,2025-09-16
2025-09-17 00:00:00+07:00,14.1,14.1,13.5,13.6,33704557,0.0,2025-09-17
2025-09-18 00:00:00+07:00,13.6,13.7,13.2,13.3,33658649,0.0,2025-09-18
2025-09-19 00:00:00+07:00,13.5,13.7,13.4,13.5,22291943,0.0,2025-09-19
2025-09-22 00:00:00+07:00,13.7,13.9,13.5,13.5,21603046,0.0,2025-09-22
2025-09-23 00:00:00+07:00,13.5,13.5,13.1,13.1,28657414,0.0,2025-09-23
2025-09-24 00:00:00+07:00,13.1,13.5,13.1,13.5,17010093,0.0,2025-09-24
2025-09-25 00:00:00+07:00,13.5,13.8,13.3,13.8,15272784,0.0,2025-09-25
2025-09-26 00:00:00+07:00,13.7,13.9,13.5,13.7,21050737,0.0,2025-09-26
2025-09-29 00:00:00+07:00,13.7,13.9,13.6,13.7,13358235,0.0,2025-09-29
2025-09-30 00:00:00+07:00,13.7,13.9,13.6,13.7,14196957,0.0,2025-09-30
2025-10-01 00:00:00+07:00,13.7,13.8,13.4,13.4,5608374,0.0,2025-10-01
2025-10-02 00:00:00+07:00,13.5,14.3,13.5,14.1,31173774,0.0,2025-10-02
2025-10-03 00:00:00+07:00,14.0,14.1,13.8,14.0,10373349,0.0,2025-10-03
2025-10-06 00:00:00+07:00,14.1,14.2,13.8,14.2,16178588,0.0,2025-10-06
2025-10-07 00:00:00+07:00,14.2,14.5,14.0,14.4,11942612,0.0,2025-10-07
2025-10-08 00:00:00+07:00,14.3,14.6,14.1,14.2,19236317,0.0,2025-10-08
2025-10-09 00:00:00+07:00,14.3,15.5,14.3,15.5,58481117,0.0,2025-10-09
2025-10-10 00:00:00+07:00,15.3,15.5,15.1,15.3,19155276,0.0,2025-10-10
2025-10-14 00:00:00+07:00,15.2,15.4,14.5,14.8,24307631,0.0,2025-10-14
2025-10-15 00:00:00+07:00,14.9,15.3,14.8,15.2,22489306,0.0,2025-10-15
2025-10-16 00:00:00+07:00,15.3,15.4,15.0,15.1,10847486,0.0,2025-10-16
2025-10-17 00:00:00+07:00,15.0,16.0,14.9,15.1,57982584,0.0,2025-10-17
2025-10-20 00:00:00+07:00,15.2,15.5,15.1,15.3,15306006,0.0,2025-10-20
2025-10-21 00:00:00+07:00,15.5,15.8,15.3,15.5,12614517,0.0,2025-10-21
2025-10-22 00:00:00+07:00,15.5,15.9,15.2,15.8,14227723,0.0,2025-10-22
2025-10-24 00:00:00+07:00,16.2,16.6,16.0,16.2,22006825,0.0,2025-10-24
2025-10-27 00:00:00+07:00,16.2,16.4,15.9,16.1,17903327,0.0,2025-10-27
2025-10-28 00:00:00+07:00,16.1,16.4,15.7,16.2,22473660,0.0,2025-10-28
2025-10-29 00:00:00+07:00,16.3,16.5,16.1,16.3,6412371,0.0,2025-10-29
2025-10-30 00:00:00+07:00,16.1,16.5,15.9,16.0,11952331,0.0,2025-10-30
2025-10-31 00:00:00+07:00,16.0,16.2,15.9,16.2,4873700,78425650.0,2025-10-31
