time,open,high,low,close,volume,value
2025-09-23 12:00:00+07:00,17.4,17.4,17.3,17.4,69000,0.0
2025-09-23 13:00:00+07:00,17.4,17.4,17.4,17.4,22000,0.0
2025-09-23 14:00:00+07:00,17.4,17.4,17.3,17.3,634300,0.0
2025-09-23 15:00:00+07:00,17.3,17.4,17.2,17.4,563100,0.0
2025-09-23 16:00:00+07:00,17.4,17.4,17.2,17.4,462700,0.0
2025-09-24 09:00:00+07:00,16.4,16.9,16.4,16.8,579100,0.0
2025-09-24 10:00:00+07:00,16.8,17.1,16.6,17.1,2004300,0.0
2025-09-24 11:00:00+07:00,17.0,17.0,16.8,16.8,849200,0.0
2025-09-24 12:00:00+07:00,16.9,17.0,16.8,16.9,162700,0.0
2025-09-24 13:00:00+07:00,16.9,16.9,16.9,16.9,107500,0.0
2025-09-24 14:00:00+07:00,17.0,17.0,16.8,16.9,1110300,0.0
2025-09-24 15:00:00+07:00,17.0,17.0,16.8,17.0,1499200,0.0
2025-09-24 16:00:00+07:00,16.9,17.0,16.8,16.9,737700,0.0
2025-09-25 09:00:00+07:00,16.4,16.4,15.8,16.0,1328200,0.0
2025-09-25 10:00:00+07:00,16.0,16.0,15.4,15.5,6589600,0.0
2025-09-25 11:00:00+07:00,15.5,15.7,15.2,15.5,6492100,0.0
2025-09-25 12:00:00+07:00,15.5,15.5,15.3,15.3,1271200,0.0
2025-09-25 13:00:00+07:00,15.3,15.3,15.3,15.3,311100,0.0
2025-09-25 14:00:00+07:00,15.3,15.6,15.3,15.5,2586400,0.0
2025-09-25 15:00:00+07:00,15.5,15.7,15.4,15.6,4137400,0.0
2025-09-25 16:00:00+07:00,15.5,15.7,15.5,15.6,1470100,0.0
2025-09-26 09:00:00+07:00,15.6,15.9,15.6,15.9,569700,0.0
2025-09-26 10:00:00+07:00,15.9,15.9,15.6,15.7,2277100,0.0
2025-09-26 11:00:00+07:00,15.6,15.8,15.5,15.7,1166300,0.0
2025-09-26 12:00:00+07:00,15.7,15.8,15.7,15.8,156700,0.0
2025-09-26 13:00:00+07:00,15.7,15.7,15.7,15.7,31400,0.0
2025-09-26 14:00:00+07:00,15.7,16.1,15.7,15.9,2227700,0.0
2025-09-26 15:00:00+07:00,15.8,15.9,15.8,15.8,540900,0.0
2025-09-26 16:00:00+07:00,15.8,15.8,15.6,15.7,838000,0.0
2025-09-29 09:00:00+07:00,15.8,16.0,15.8,16.0,169800,0.0
2025-09-29 10:00:00+07:00,15.9,16.0,15.8,15.9,662600,0.0
2025-09-29 11:00:00+07:00,15.9,15.9,15.6,15.6,1029100,0.0
2025-09-29 12:00:00+07:00,15.7,15.7,15.6,15.7,178200,0.0
2025-09-29 13:00:00+07:00,15.6,15.6,15.5,15.5,792300,0.0
2025-09-29 14:00:00+07:00,15.5,15.6,15.3,15.4,2289900,0.0
2025-09-29 15:00:00+07:00,15.5,15.5,15.1,15.2,3885200,0.0
2025-09-29 16:00:00+07:00,15.2,15.5,15.1,15.4,1378300,0.0
2025-09-30 09:00:00+07:00,15.4,15.4,15.4,15.4,36100,0.0
2025-09-30 10:00:00+07:00,15.4,15.5,15.3,15.4,353800,0.0
2025-09-30 11:00:00+07:00,15.5,15.6,15.4,15.5,267800,0.0
2025-09-30 12:00:00+07:00,15.5,15.5,15.3,15.4,146200,0.0
2025-09-30 13:00:00+07:00,15.3,15.3,15.3,15.3,47000,0.0
2025-09-30 14:00:00+07:00,15.3,15.6,15.2,15.4,1199300,0.0
2025-09-30 15:00:00+07:00,15.4,15.6,15.3,15.4,280900,0.0
2025-09-30 16:00:00+07:00,15.5,15.6,15.4,15.4,1012500,0.0
2025-10-01 09:00:00+07:00,15.6,15.6,15.6,15.6,196400,0.0
2025-10-01 10:00:00+07:00,15.6,15.7,15.5,15.6,591800,0.0
2025-10-01 11:00:00+07:00,15.6,15.7,15.4,15.5,1040400,0.0
2025-10-01 12:00:00+07:00,15.5,15.6,15.4,15.5,241100,0.0
2025-10-01 13:00:00+07:00,15.5,15.5,15.5,15.5,99500,0.0
2025-10-01 14:00:00+07:00,15.5,15.5,15.4,15.4,594700,0.0
2025-10-01 15:00:00+07:00,15.5,15.5,15.3,15.4,694600,0.0
2025-10-01 16:00:00+07:00,15.3,15.4,15.3,15.4,582800,0.0
2025-10-02 09:00:00+07:00,15.5,15.6,15.5,15.6,94800,0.0
2025-10-02 10:00:00+07:00,15.5,15.7,15.4,15.5,1244500,0.0
2025-10-02 11:00:00+07:00,15.5,15.7,15.4,15.6,1694800,0.0
2025-10-02 12:00:00+07:00,15.6,15.7,15.6,15.7,170000,0.0
2025-10-02 13:00:00+07:00,15.6,15.7,15.6,15.7,4500,0.0
2025-10-02 14:00:00+07:00,15.7,15.7,15.6,15.7,415600,0.0
2025-10-02 15:00:00+07:00,15.6,15.8,15.6,15.8,1337100,0.0
2025-10-02 16:00:00+07:00,15.8,15.9,15.7,15.8,1465500,0.0
2025-10-03 09:00:00+07:00,15.8,15.8,15.8,15.8,111700,0.0
2025-10-03 10:00:00+07:00,15.8,16.1,15.7,16.1,2278400,0.0
2025-10-03 11:00:00+07:00,16.1,16.1,15.9,16.0,952800,0.0
2025-10-03 12:00:00+07:00,16.0,16.1,16.0,16.1,295400,0.0
2025-10-03 13:00:00+07:00,16.1,16.1,16.1,16.1,9400,0.0
2025-10-03 14:00:00+07:00,16.0,16.2,16.0,16.2,1155400,0.0
2025-10-03 15:00:00+07:00,16.2,16.2,16.1,16.2,815700,0.0
2025-10-03 16:00:00+07:00,16.2,16.3,16.1,16.3,1367700,0.0
2025-10-06 09:00:00+07:00,16.2,16.2,16.1,16.2,173300,0.0
2025-10-06 10:00:00+07:00,16.2,16.3,15.9,16.2,1282300,0.0
2025-10-06 11:00:00+07:00,16.2,16.3,16.2,16.2,228300,0.0
2025-10-06 12:00:00+07:00,16.2,16.3,16.2,16.2,130100,0.0
2025-10-06 13:00:00+07:00,16.3,16.3,16.2,16.2,50100,0.0
2025-10-06 14:00:00+07:00,16.2,16.3,16.1,16.2,594100,0.0
2025-10-06 15:00:00+07:00,16.2,16.3,16.2,16.2,329700,0.0
2025-10-06 16:00:00+07:00,16.2,16.2,16.1,16.1,530800,0.0
2025-10-07 09:00:00+07:00,16.2,16.2,16.2,16.2,125800,0.0
2025-10-07 10:00:00+07:00,16.2,16.4,16.1,16.1,793600,0.0
2025-10-07 11:00:00+07:00,16.1,16.2,16.1,16.2,493200,0.0
2025-10-07 12:00:00+07:00,16.2,16.3,16.1,16.2,499800,0.0
2025-10-07 13:00:00+07:00,16.2,16.2,16.2,16.2,2400,0.0
2025-10-07 14:00:00+07:00,16.1,16.2,16.1,16.2,875900,0.0
2025-10-07 15:00:00+07:00,16.2,16.2,16.0,16.0,452600,0.0
2025-10-07 16:00:00+07:00,16.0,16.1,16.0,16.1,1026500,0.0
2025-10-08 09:00:00+07:00,16.1,16.1,16.1,16.1,6400,0.0
2025-10-08 10:00:00+07:00,16.1,16.4,16.0,16.4,675800,0.0
