time,open,high,low,close,volume,value
2025-09-11 09:00:00+07:00,1.55,1.56,1.55,1.56,3297200,0.0
2025-09-11 10:00:00+07:00,1.56,1.57,1.55,1.56,13224900,0.0
2025-09-11 11:00:00+07:00,1.56,1.58,1.56,1.57,9892500,0.0
2025-09-11 12:00:00+07:00,1.57,1.57,1.56,1.57,2380200,0.0
2025-09-11 13:00:00+07:00,1.57,1.58,1.57,1.57,1569300,0.0
2025-09-11 14:00:00+07:00,1.57,1.59,1.56,1.58,26243000,0.0
2025-09-11 15:00:00+07:00,1.57,1.58,1.56,1.57,5909400,0.0
2025-09-11 16:00:00+07:00,1.57,1.58,1.56,1.58,9719600,0.0
2025-09-12 09:00:00+07:00,1.58,1.6,1.58,1.59,3640000,0.0
2025-09-12 10:00:00+07:00,1.6,1.6,1.54,1.56,43185700,0.0
2025-09-12 11:00:00+07:00,1.56,1.56,1.52,1.52,31843100,0.0
2025-09-12 12:00:00+07:00,1.52,1.54,1.52,1.53,10999200,0.0
2025-09-12 13:00:00+07:00,1.53,1.54,1.53,1.54,100700,0.0
2025-09-12 14:00:00+07:00,1.54,1.55,1.53,1.53,13694000,0.0
2025-09-12 15:00:00+07:00,1.53,1.54,1.52,1.54,10361700,0.0
2025-09-12 16:00:00+07:00,1.54,1.54,1.52,1.52,13436000,0.0
2025-09-15 09:00:00+07:00,1.53,1.53,1.53,1.53,1581700,0.0
2025-09-15 10:00:00+07:00,1.53,1.54,1.51,1.53,15699500,0.0
2025-09-15 11:00:00+07:00,1.53,1.54,1.51,1.52,10174200,0.0
2025-09-15 12:00:00+07:00,1.52,1.52,1.51,1.52,1917500,0.0
2025-09-15 13:00:00+07:00,1.52,1.52,1.52,1.52,253900,0.0
2025-09-15 14:00:00+07:00,1.52,1.52,1.5,1.52,11618900,0.0
2025-09-15 15:00:00+07:00,1.52,1.52,1.51,1.52,1950500,0.0
2025-09-15 16:00:00+07:00,1.52,1.52,1.51,1.52,4617700,0.0
2025-09-16 09:00:00+07:00,1.53,1.53,1.52,1.52,2206200,0.0
2025-09-16 10:00:00+07:00,1.52,1.53,1.5,1.51,10585700,0.0
2025-09-16 11:00:00+07:00,1.51,1.52,1.5,1.51,9947100,0.0
2025-09-16 12:00:00+07:00,1.51,1.52,1.51,1.52,175700,0.0
2025-09-16 13:00:00+07:00,1.52,1.52,1.52,1.52,29300,0.0
2025-09-16 14:00:00+07:00,1.52,1.52,1.51,1.52,1424300,0.0
2025-09-16 15:00:00+07:00,1.51,1.52,1.51,1.51,919200,0.0
2025-09-16 16:00:00+07:00,1.51,1.52,1.51,1.51,8506100,0.0
2025-09-17 09:00:00+07:00,1.52,1.52,1.51,1.52,908400,0.0
2025-09-17 10:00:00+07:00,1.52,1.53,1.51,1.52,10338700,0.0
