time,open,high,low,close,volume,value,date
2025-07-01 00:00:00+07:00,99.5,102.5,99.5,102.0,672636,0.0,2025-07-01
2025-07-02 00:00:00+07:00,101.0,102.5,100.5,102.5,610171,0.0,2025-07-02
2025-07-03 00:00:00+07:00,101.0,102.5,101.0,102.5,263355,0.0,2025-07-03
2025-07-04 00:00:00+07:00,102.0,102.5,101.5,102.0,256741,0.0,2025-07-04
2025-07-07 00:00:00+07:00,101.5,102.0,100.5,101.5,433897,0.0,2025-07-07
2025-07-08 00:00:00+07:00,101.5,102.5,101.0,102.5,191792,0.0,2025-07-08
2025-07-09 00:00:00+07:00,102.0,102.5,101.0,102.5,217025,0.0,2025-07-09
2025-07-11 00:00:00+07:00,103.0,105.5,102.5,104.0,696800,0.0,2025-07-11
2025-07-14 00:00:00+07:00,104.5,106.5,104.0,106.0,1018713,0.0,2025-07-14
2025-07-15 00:00:00+07:00,105.5,107.0,105.5,106.5,418225,0.0,2025-07-15
2025-07-16 00:00:00+07:00,106.5,108.0,106.5,106.5,427816,0.0,2025-07-16
2025-07-17 00:00:00+07:00,107.0,109.0,107.0,108.5,873574,0.0,2025-07-17
2025-07-18 00:00:00+07:00,108.5,109.5,108.0,109.5,360342,0.0,2025-07-18
2025-07-21 00:00:00+07:00,109.5,109.5,108.0,108.0,398111,0.0,2025-07-21
2025-07-22 00:00:00+07:00,108.0,108.0,106.0,106.5,585943,0.0,2025-07-22
2025-07-23 00:00:00+07:00,108.0,111.5,108.0,111.0,1296039,0.0,2025-07-23
2025-07-24 00:00:00+07:00,109.0,113.0,109.0,112.0,1219053,0.0,2025-07-24
2025-07-25 00:00:00+07:00,110.5,111.5,110.0,110.5,506278,0.0,2025-07-25
2025-07-29 00:00:00+07:00,110.5,113.5,109.5,112.5,886561,0.0,2025-07-29
2025-07-30 00:00:00+07:00,112.0,113.5,111.0,111.5,800010,0.0,2025-07-30
2025-07-31 00:00:00+07:00,111.0,111.5,110.0,110.5,543469,0.0,2025-07-31
2025-08-01 00:00:00+07:00,110.5,111.0,108.5,109.0,633207,0.0,2025-08-01
2025-08-04 00:00:00+07:00,111.0,111.0,108.0,110.5,734162,0.0,2025-08-04
2025-08-05 00:00:00+07:00,111.0,111.5,110.0,111.0,500552,0.0,2025-08-05
2025-08-06 00:00:00+07:00,110.0,112.0,110.0,112.0,520256,0.0,2025-08-06
2025-08-07 00:00:00+07:00,112.5,117.0,112.5,113.5,3235711,0.0,2025-08-07
2025-08-08 00:00:00+07:00,113.0,115.0,113.0,114.0,480713,0.0,2025-08-08
2025-08-13 00:00:00+07:00,115.5,115.5,113.0,113.0,668436,0.0,2025-08-13
2025-08-14 00:00:00+07:00,113.0,113.5,112.0,113.0,451048,0.0,2025-08-14
2025-08-15 00:00:00+07:00,114.0,116.0,113.0,116.0,1121121,0.0,2025-08-15
2025-08-18 00:00:00+07:00,116.0,116.5,114.5,114.5,727212,0.0,2025-08-18
2025-08-19 00:00:00+07:00,114.0,115.0,114.0,114.0,445389,0.0,2025-08-19
2025-08-20 00:00:00+07:00,114.0,115.5,114.0,115.5,474685,0.0,2025-08-20
2025-08-21 00:00:00+07:00,115.5,116.0,114.5,115.0,707149,0.0,2025-08-21
2025-08-22 00:00:00+07:00,115.5,116.5,115.0,116.0,688387,0.0,2025-08-22
2025-08-25 00:00:00+07:00,117.0,118.0,116.0,116.5,1015415,0.0,2025-08-25
2025-08-26 00:00:00+07:00,116.5,117.0,114.5,115.0,1121066,0.0,2025-08-26
2025-08-27 00:00:00+07:00,116.0,116.0,114.5,115.0,719713,0.0,2025-08-27
2025-08-28 00:00:00+07:00,114.5,117.0,114.5,117.0,675332,0.0,2025-08-28
2025-08-29 00:00:00+07:00,117.0,118.0,116.0,118.0,1550944,0.0,2025-08-29
2025-09-01 00:00:00+07:00,117.0,117.5,116.0,116.5,885270,0.0,2025-09-01
2025-09-02 00:00:00+07:00,117.0,118.0,116.5,117.5,825721,0.0,2025-09-02
2025-09-03 00:00:00+07:00,117.5,118.5,117.5,118.5,1230702,0.0,2025-09-03
2025-09-04 00:00:00+07:00,118.5,118.5,116.5,117.0,1957416,0.0,2025-09-04
2025-09-05 00:00:00+07:00,113.0,114.0,112.5,113.0,1416000,0.0,2025-09-05
2025-09-08 00:00:00+07:00,113.0,113.0,111.5,111.5,795122,0.0,2025-09-08
2025-09-09 00:00:00+07:00,111.5,113.0,111.5,113.0,1117786,0.0,2025-09-09
2025-09-10 00:00:00+07:00,113.0,114.0,112.0,114.0,379660,0.0,2025-09-10
2025-09-11 00:00:00+07:00,114.0,117.5,114.0,116.0,1599578,0.0,2025-09-11
