time,open,high,low,close,volume,value
2025-09-30 15:00:00+07:00,30.5,30.5,30.25,30.5,704500,0.0
2025-09-30 16:00:00+07:00,30.25,30.5,30.0,30.0,3321100,0.0
2025-10-01 09:00:00+07:00,30.0,30.75,30.0,30.5,862600,0.0
2025-10-01 10:00:00+07:00,30.5,30.5,30.0,30.25,1310600,0.0
2025-10-01 11:00:00+07:00,30.0,30.25,30.0,30.25,1202200,0.0
2025-10-01 12:00:00+07:00,30.25,30.5,30.25,30.25,167000,0.0
2025-10-01 13:00:00+07:00,30.5,30.5,30.5,30.5,5000,0.0
2025-10-01 14:00:00+07:00,30.5,30.5,30.25,30.25,586000,0.0
2025-10-01 15:00:00+07:00,30.25,30.5,30.0,30.25,1043800,0.0
2025-10-01 16:00:00+07:00,30.0,30.25,30.0,30.0,1256900,0.0
2025-10-02 09:00:00+07:00,30.25,30.75,30.25,30.75,572200,0.0
2025-10-02 10:00:00+07:00,30.75,30.75,30.25,30.25,455200,0.0
2025-10-02 11:00:00+07:00,30.25,30.75,30.25,30.5,641700,0.0
2025-10-02 12:00:00+07:00,30.75,30.75,30.5,30.5,261400,0.0
2025-10-02 13:00:00+07:00,30.75,30.75,30.75,30.75,37300,0.0
2025-10-02 14:00:00+07:00,30.75,31.0,30.5,30.75,471100,0.0
2025-10-02 15:00:00+07:00,30.75,30.75,30.25,30.5,1760400,0.0
2025-10-02 16:00:00+07:00,30.25,30.5,30.25,30.5,690800,0.0
2025-10-03 09:00:00+07:00,30.5,30.5,30.5,30.5,45900,0.0
2025-10-03 10:00:00+07:00,30.5,30.5,29.75,30.25,2625400,0.0
2025-10-03 11:00:00+07:00,30.25,30.25,29.5,29.75,1245800,0.0
2025-10-03 12:00:00+07:00,29.75,30.0,29.75,30.0,105900,0.0
2025-10-03 13:00:00+07:00,30.0,30.0,30.0,30.0,45600,0.0
2025-10-03 14:00:00+07:00,30.0,30.25,30.0,30.25,690600,0.0
2025-10-03 15:00:00+07:00,30.0,30.25,29.75,30.0,447200,0.0
2025-10-03 16:00:00+07:00,29.75,30.0,29.75,30.0,1972500,0.0
2025-10-06 09:00:00+07:00,29.5,30.0,29.5,29.75,239400,0.0
2025-10-06 10:00:00+07:00,29.75,29.75,29.25,29.5,1005200,0.0
2025-10-06 11:00:00+07:00,29.5,29.75,29.5,29.5,137100,0.0
