time,open,high,low,close,volume,value
2025-09-26 09:00:00+07:00,166.5,166.5,165.0,165.5,541400,0.0
2025-09-26 10:00:00+07:00,165.5,167.0,165.0,167.0,1653400,0.0
2025-09-26 11:00:00+07:00,167.0,168.0,166.5,167.0,2664300,0.0
2025-09-26 12:00:00+07:00,167.0,167.5,167.0,167.0,237900,0.0
2025-09-26 13:00:00+07:00,167.0,167.0,167.0,167.0,519200,0.0
2025-09-26 14:00:00+07:00,167.5,167.5,166.5,167.0,2122300,0.0
2025-09-26 15:00:00+07:00,167.0,167.0,166.5,167.0,1361500,0.0
2025-09-26 16:00:00+07:00,167.0,167.0,166.0,166.0,842200,0.0
2025-09-29 09:00:00+07:00,167.5,168.5,167.0,168.0,1806000,0.0
2025-09-29 10:00:00+07:00,168.0,168.0,167.0,167.0,646500,0.0
2025-09-29 11:00:00+07:00,167.0,169.0,166.5,168.0,3681600,0.0
2025-09-29 12:00:00+07:00,168.0,168.5,168.0,168.5,61000,0.0
2025-09-29 13:00:00+07:00,168.0,168.5,168.0,168.5,81900,0.0
2025-09-29 14:00:00+07:00,168.5,168.5,167.5,167.5,880800,0.0
2025-09-29 15:00:00+07:00,168.0,168.0,167.0,167.0,735600,0.0
2025-09-29 16:00:00+07:00,167.0,169.0,167.0,168.0,2668500,0.0
2025-09-30 09:00:00+07:00,168.0,168.5,167.0,168.5,687600,0.0
2025-09-30 10:00:00+07:00,168.5,168.5,167.0,167.5,1372100,0.0
2025-09-30 11:00:00+07:00,168.0,168.5,167.5,168.0,1256100,0.0
2025-09-30 12:00:00+07:00,168.0,168.0,167.5,168.0,34000,0.0
2025-09-30 13:00:00+07:00,167.5,167.5,167.5,167.5,27700,0.0
2025-09-30 14:00:00+07:00,167.5,168.0,167.0,167.0,700200,0.0
2025-09-30 15:00:00+07:00,167.0,167.5,166.5,167.0,1116000,0.0
2025-09-30 16:00:00+07:00,167.0,167.5,167.0,167.5,1802900,0.0
2025-10-01 09:00:00+07:00,166.5,167.0,166.0,167.0,1411900,0.0
2025-10-01 10:00:00+07:00,167.0,167.0,165.5,166.0,1774000,0.0
2025-10-01 11:00:00+07:00,166.0,166.0,165.5,165.5,842600,0.0
2025-10-01 12:00:00+07:00,166.0,166.0,165.5,165.5,100500,0.0
2025-10-01 13:00:00+07:00,165.5,165.5,165.5,165.5,60600,0.0
2025-10-01 14:00:00+07:00,165.5,166.0,165.5,165.5,406000,0.0
2025-10-01 15:00:00+07:00,165.5,166.0,165.5,165.5,301800,0.0
2025-10-01 16:00:00+07:00,165.5,166.0,165.0,165.5,1795300,0.0
2025-10-02 09:00:00+07:00,166.0,167.5,166.0,167.0,1150500,0.0
2025-10-02 10:00:00+07:00,167.5,167.5,166.5,166.5,685700,0.0
2025-10-02 11:00:00+07:00,167.0,167.5,166.0,166.5,1609600,0.0
2025-10-02 12:00:00+07:00,166.5,166.5,166.0,166.5,332300,0.0
2025-10-02 13:00:00+07:00,166.5,166.5,166.0,166.5,143800,0.0
