time,open,high,low,close,volume,value,date
2025-09-18 00:00:00+07:00,31.0,31.0,30.0,30.5,35370083,0.0,2025-09-18
2025-09-19 00:00:00+07:00,30.5,31.5,30.5,30.5,39032003,0.0,2025-09-19
2025-09-22 00:00:00+07:00,30.5,30.75,29.75,30.0,25263370,0.0,2025-09-22
2025-09-23 00:00:00+07:00,30.0,30.25,29.5,29.5,17801712,0.0,2025-09-23
2025-09-24 00:00:00+07:00,29.75,30.25,29.25,29.75,20787789,0.0,2025-09-24
2025-09-25 00:00:00+07:00,29.75,30.25,29.5,30.0,8286394,0.0,2025-09-25
2025-09-26 00:00:00+07:00,30.0,30.5,29.75,30.0,9982620,0.0,2025-09-26
2025-09-29 00:00:00+07:00,30.25,30.5,30.0,30.25,12435514,0.0,2025-09-29
2025-09-30 00:00:00+07:00,30.5,30.5,29.75,30.0,18935378,0.0,2025-09-30
2025-10-01 00:00:00+07:00,30.25,31.0,30.0,30.25,23181617,0.0,2025-10-01
2025-10-02 00:00:00+07:00,30.25,31.0,30.0,30.75,20058316,0.0,2025-10-02
2025-10-03 00:00:00+07:00,30.75,31.25,30.5,31.0,26111727,0.0,2025-10-03
2025-10-06 00:00:00+07:00,31.25,31.5,30.75,31.0,17743711,0.0,2025-10-06
2025-10-07 00:00:00+07:00,31.25,31.75,31.0,31.75,17062358,0.0,2025-10-07
2025-10-08 00:00:00+07:00,31.5,31.75,31.0,31.25,20355963,0.0,2025-10-08
2025-10-09 00:00:00+07:00,31.25,31.5,30.75,31.5,13595787,0.0,2025-10-09
2025-10-10 00:00:00+07:00,31.25,31.25,30.75,31.0,17888413,0.0,2025-10-10
2025-10-14 00:00:00+07:00,31.0,31.0,29.75,30.0,22730358,0.0,2025-10-14
2025-10-15 00:00:00+07:00,30.25,31.0,30.25,30.5,11210223,0.0,2025-10-15
2025-10-16 00:00:00+07:00,30.5,31.0,30.25,30.5,12018818,0.0,2025-10-16
2025-10-17 00:00:00+07:00,30.5,30.5,29.75,30.0,11356522,0.0,2025-10-17
2025-10-20 00:00:00+07:00,30.5,31.0,30.25,30.25,19962191,0.0,2025-10-20
2025-10-21 00:00:00+07:00,30.5,30.5,29.75,29.75,12141209,0.0,2025-10-21
2025-10-22 00:00:00+07:00,29.75,30.5,29.5,30.0,16962537,0.0,2025-10-22
2025-10-24 00:00:00+07:00,30.25,30.25,29.75,29.75,13815162,0.0,2025-10-24
2025-10-27 00:00:00+07:00,30.0,30.25,29.25,29.25,12701769,0.0,2025-10-27
2025-10-28 00:00:00+07:00,29.5,29.5,28.25,28.75,26020967,0.0,2025-10-28
2025-10-29 00:00:00+07:00,28.75,28.75,28.25,28.5,20888857,0.0,2025-10-29
2025-10-30 00:00:00+07:00,28.25,29.0,28.0,28.75,28100548,0.0,2025-10-30
2025-10-31 00:00:00+07:00,28.75,28.75,28.25,28.5,3312200,94490075.0,2025-10-31
